DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
-0.9121600000000001 -0.77365 -0.6167877095566188 1BN3 1BN303 1BN312
-0.6628600000000002 -0.69882 -0.22747479357970324 1BN3 1BN304 1BN313
-1.0339599999999995 -0.57184 -0.5815218036893546 1BN3 1BN304 1BN300
-1.1569200000000004 -0.66264 -0.5408384099550494 1BN3 1BN304 1BN301
-0.5342000000000002 -0.53304 0.9960939433989577 1BN3 1BN304 1BN302
0.19038999999999984 0.10497000000000001 0.6712162997800255 1BN3 1BN304 1BN303
0.3372299999999999 -0.07146 1.1968096302414608 1BN3 1BN304 1BN305
-0.20870999999999995 -0.10467000000000001 0.47641806180606716 1BN3 1BN304 1BN306
-0.9955100000000003 -0.74258 0.31403520578035105 1BN3 1BN304 1BN307
-1.1907199999999998 -0.62263 -0.21652788627812214 1BN3 1BN304 1BN308
-1.5359800000000003 -0.80619 -0.771477135842777 1BN3 1BN304 1BN309
-1.5027799999999996 -0.74642 -0.980125039768839 1BN3 1BN304 1BN310
-0.2012900000000002 -0.05202999999999999 0.3191989820943899 1BN3 1BN304 1BN311
-0.7217700000000002 -0.6686799999999999 0.054428590223406736 1BN3 1BN304 1BN312
-1.0000900000000001 -0.62736 -1.424284423821164 1BN3 1BN305 1BN313
-1.3711899999999995 -0.50038 -1.7783314339308154 1BN3 1BN305 1BN300
-1.4941500000000003 -0.59118 -1.7376480401965102 1BN3 1BN305 1BN301
-0.8714300000000001 -0.46158 -0.20071568684250307 1BN3 1BN305 1BN302
-0.14684000000000008 0.17643 -0.5255933304614353 1BN3 1BN305 1BN303
-0.3372299999999999 0.07146 -1.1968096302414608 1BN3 1BN305 1BN304
-0.5459399999999999 -0.03321000000000002 -0.7203915684353936 1BN3 1BN305 1BN306
-1.3327400000000003 -0.67112 -0.8827744244611098 1BN3 1BN305 1BN307
-1.5279499999999997 -0.55117 -1.413337516519583 1BN3 1BN305 1BN308
-1.8732100000000003 -0.73473 -1.9682867660842378 1BN3 1BN305 1BN309
-1.8400099999999995 -0.67496 -2.1769346700103 1BN3 1BN305 1BN310
-0.5385200000000001 0.019430000000000003 -0.8776106481470709 1BN3 1BN305 1BN311
-1.0590000000000002 -0.59722 -1.142381040018054 1BN3 1BN305 1BN312
-0.4541500000000003 -0.59415 -0.7038928553857704 1BN3 1BN306 1BN313
-0.8252499999999996 -0.46717000000000003 -1.0579398654954217 1BN3 1BN306 1BN300
-0.9482100000000004 -0.5579700000000001 -1.0172564717611166 1BN3 1BN306 1BN301
-0.3254900000000003 -0.42837 0.5196758815928906 1BN3 1BN306 1BN302
0.3990999999999998 0.20964000000000002 0.19479823797395834 1BN3 1BN306 1BN303
0.20870999999999995 0.10467000000000001 -0.47641806180606716 1BN3 1BN306 1BN304
0.5459399999999999 0.03321000000000002 0.7203915684353936 1BN3 1BN306 1BN305
-0.7868000000000004 -0.63791 -0.16238285602571612 1BN3 1BN306 1BN307
-0.9820099999999998 -0.51796 -0.6929459480841893 1BN3 1BN306 1BN308
-1.3272700000000004 -0.7015199999999999 -1.2478951976488442 1BN3 1BN306 1BN309
-1.2940699999999996 -0.64175 -1.4565431015749062 1BN3 1BN306 1BN310
0.00741999999999976 0.05264000000000002 -0.15721907971167726 1BN3 1BN306 1BN311
-0.5130600000000003 -0.5640099999999999 -0.4219894715826604 1BN3 1BN306 1BN312
0.3326500000000001 0.04376000000000002 -0.5415099993600543 1BN3 1BN307 1BN313
-0.03844999999999921 0.17074 -0.8955570094697056 1BN3 1BN307 1BN300
-0.16141000000000005 0.07994000000000001 -0.8548736157354004 1BN3 1BN307 1BN301
0.4613100000000001 0.20954000000000006 0.6820587376186067 1BN3 1BN307 1BN302
1.1859000000000002 0.84755 0.35718109399967446 1BN3 1BN307 1BN303
0.9955100000000003 0.74258 -0.31403520578035105 1BN3 1BN307 1BN304
1.3327400000000003 0.67112 0.8827744244611098 1BN3 1BN307 1BN305
0.7868000000000004 0.63791 0.16238285602571612 1BN3 1BN307 1BN306
-0.19520999999999944 0.11995 -0.5305630920584732 1BN3 1BN307 1BN308
-0.54047 -0.06360999999999994 -1.085512341623128 1BN3 1BN307 1BN309
-0.5072699999999992 -0.0038399999999999546 -1.29416024554919 1BN3 1BN307 1BN310
0.7942200000000001 0.69055 0.005163776314038859 1BN3 1BN307 1BN311
0.2737400000000001 0.07390000000000008 -0.2596066155569443 1BN3 1BN307 1BN312
0.5278599999999996 -0.07618999999999998 -0.0109469073015811 1BN3 1BN308 1BN313
0.15676000000000023 0.05079 -0.36499391741123244 1BN3 1BN308 1BN300
0.033799999999999386 -0.04000999999999999 -0.32431052367692725 1BN3 1BN308 1BN301
0.6565199999999995 0.08959000000000006 1.2126218296770799 1BN3 1BN308 1BN302
1.3811099999999996 0.7276 0.8877441860581476 1BN3 1BN308 1BN303
1.1907199999999998 0.62263 0.21652788627812214 1BN3 1BN308 1BN304
1.5279499999999997 0.55117 1.413337516519583 1BN3 1BN308 1BN305
0.9820099999999998 0.51796 0.6929459480841893 1BN3 1BN308 1BN306
0.19520999999999944 -0.11995 0.5305630920584732 1BN3 1BN308 1BN307
-0.34526000000000057 -0.18355999999999995 -0.5549492495646549 1BN3 1BN308 1BN309
-0.3120599999999998 -0.12378999999999996 -0.7635971534907169 1BN3 1BN308 1BN310
0.9894299999999996 0.5706 0.535726868372512 1BN3 1BN308 1BN311
0.46894999999999953 -0.046049999999999924 0.2709564765015289 1BN3 1BN308 1BN312
0.8731200000000001 0.10736999999999997 0.5440023422630738 1BN3 1BN309 1BN313
0.5020200000000008 0.23434999999999995 0.18995533215342242 1BN3 1BN309 1BN300
0.37905999999999995 0.14354999999999996 0.2306387258877276 1BN3 1BN309 1BN301
1.0017800000000001 0.27315 1.7675710792417347 1BN3 1BN309 1BN302
1.7263700000000002 0.91116 1.4426934356228025 1BN3 1BN309 1BN303
1.5359800000000003 0.80619 0.771477135842777 1BN3 1BN309 1BN304
1.8732100000000003 0.73473 1.9682867660842378 1BN3 1BN309 1BN305
1.3272700000000004 0.7015199999999999 1.2478951976488442 1BN3 1BN309 1BN306
0.54047 0.06360999999999994 1.085512341623128 1BN3 1BN309 1BN307
0.34526000000000057 0.18355999999999995 0.5549492495646549 1BN3 1BN309 1BN308
0.033200000000000784 0.05976999999999999 -0.20864790392606203 1BN3 1BN309 1BN310
1.3346900000000002 0.7541599999999999 1.090676117937167 1BN3 1BN309 1BN311
0.8142100000000001 0.13751000000000002 0.8259057260661837 1BN3 1BN309 1BN312
0.8399199999999993 0.047599999999999976 0.7526502461891358 1BN3 1BN310 1BN313
0.46882 0.17457999999999996 0.39860323607948445 1BN3 1BN310 1BN300
0.34585999999999917 0.08377999999999997 0.43928662981378963 1BN3 1BN310 1BN301
0.9685799999999993 0.21338000000000001 1.9762189831677968 1BN3 1BN310 1BN302
1.6931699999999994 0.85139 1.6513413395488645 1BN3 1BN310 1BN303
1.5027799999999996 0.74642 0.980125039768839 1BN3 1BN310 1BN304
1.8400099999999995 0.67496 2.1769346700103 1BN3 1BN310 1BN305
1.2940699999999996 0.64175 1.4565431015749062 1BN3 1BN310 1BN306
0.5072699999999992 0.0038399999999999546 1.29416024554919 1BN3 1BN310 1BN307
0.3120599999999998 0.12378999999999996 0.7635971534907169 1BN3 1BN310 1BN308
-0.033200000000000784 -0.05976999999999999 0.20864790392606203 1BN3 1BN310 1BN309
1.3014899999999994 0.6943900000000001 1.299324021863229 1BN3 1BN310 1BN311
0.7810099999999993 0.07774000000000003 1.0345536299922458 1BN3 1BN310 1BN312
-0.46157000000000004 -0.64679 -0.5466737756740931 1BN3 1BN311 1BN313
-0.8326699999999994 -0.5198100000000001 -0.9007207857837445 1BN3 1BN311 1BN300
-0.9556300000000002 -0.6106100000000001 -0.8600373920494393 1BN3 1BN311 1BN301
-0.33291000000000004 -0.48101 0.6768949613045678 1BN3 1BN311 1BN302
0.39168000000000003 0.157 0.3520173176856356 1BN3 1BN311 1BN303
0.2012900000000002 0.05202999999999999 -0.3191989820943899 1BN3 1BN311 1BN304
0.5385200000000001 -0.019430000000000003 0.8776106481470709 1BN3 1BN311 1BN305
-0.00741999999999976 -0.05264000000000002 0.15721907971167726 1BN3 1BN311 1BN306
-0.7942200000000001 -0.69055 -0.005163776314038859 1BN3 1BN311 1BN307
-0.9894299999999996 -0.5706 -0.535726868372512 1BN3 1BN311 1BN308
-1.3346900000000002 -0.7541599999999999 -1.090676117937167 1BN3 1BN311 1BN309
-1.3014899999999994 -0.6943900000000001 -1.299324021863229 1BN3 1BN311 1BN310
-0.52048 -0.6166499999999999 -0.26477039187098317 1BN3 1BN311 1BN312
0.05891000000000002 -0.030140000000000056 -0.28190338380311 1BN3 1BN312 1BN313
-0.3121899999999993 0.09683999999999993 -0.6359503939127613 1BN3 1BN312 1BN300
-0.43515000000000015 0.006039999999999934 -0.5952670001784561 1BN3 1BN312 1BN301
0.18757000000000001 0.13563999999999998 0.941665353175551 1BN3 1BN312 1BN302
0.9121600000000001 0.77365 0.6167877095566188 1BN3 1BN312 1BN303
0.7217700000000002 0.6686799999999999 -0.054428590223406736 1BN3 1BN312 1BN304
1.0590000000000002 0.59722 1.142381040018054 1BN3 1BN312 1BN305
0.5130600000000003 0.5640099999999999 0.4219894715826604 1BN3 1BN312 1BN306
-0.2737400000000001 -0.07390000000000008 0.2596066155569443 1BN3 1BN312 1BN307
-0.46894999999999953 0.046049999999999924 -0.2709564765015289 1BN3 1BN312 1BN308
-0.8142100000000001 -0.13751000000000002 -0.8259057260661837 1BN3 1BN312 1BN309
-0.7810099999999993 -0.07774000000000003 -1.0345536299922458 1BN3 1BN312 1BN310
0.52048 0.6166499999999999 0.26477039187098317 1BN3 1BN312 1BN311
0.5754200000000003 0.23299999999999998 1.1346950723829958 1BNQ 1BNQ00 1BNQ01
0.67082 0.33704 0.35496484896315783 1BNQ 1BNQ00 1BNQ02
-0.07225999999999999 -0.0009399999999999409 0.11754307008488007 1BNQ 1BNQ00 1BNQ03
0.20126000000000044 0.2368 0.46306089475096757 1BNQ 1BNQ00 1BNQ05
0.012300000000000644 0.06569000000000003 0.223445257149673 1BNQ 1BNQ00 1BNQ06
-0.11951 0.05612000000000006 0.2934323352556971 1BNQ 1BNQ00 1BNQ07
-0.5754200000000003 -0.23299999999999998 -1.1346950723829958 1BNQ 1BNQ01 1BNQ00
0.09539999999999971 0.10404000000000002 -0.779730223419838 1BNQ 1BNQ01 1BNQ02
-0.6476800000000003 -0.23393999999999993 -1.0171520022981158 1BNQ 1BNQ01 1BNQ03
-0.3741599999999998 0.0038000000000000256 -0.6716341776320283 1BNQ 1BNQ01 1BNQ05
-0.5631199999999996 -0.16730999999999996 -0.9112498152333228 1BNQ 1BNQ01 1BNQ06
-0.6949300000000003 -0.17687999999999993 -0.8412627371272987 1BNQ 1BNQ01 1BNQ07
-0.67082 -0.33704 -0.35496484896315783 1BNQ 1BNQ02 1BNQ00
-0.09539999999999971 -0.10404000000000002 0.779730223419838 1BNQ 1BNQ02 1BNQ01
-0.74308 -0.33797999999999995 -0.23742177887827776 1BNQ 1BNQ02 1BNQ03
-0.46955999999999953 -0.10024 0.10809604578780974 1BNQ 1BNQ02 1BNQ05
-0.6585199999999993 -0.27135 -0.13151959181348483 1BNQ 1BNQ02 1BNQ06
-0.79033 -0.28091999999999995 -0.06153251370746071 1BNQ 1BNQ02 1BNQ07
0.07225999999999999 0.0009399999999999409 -0.11754307008488007 1BNQ 1BNQ03 1BNQ00
0.6476800000000003 0.23393999999999993 1.0171520022981158 1BNQ 1BNQ03 1BNQ01
0.74308 0.33797999999999995 0.23742177887827776 1BNQ 1BNQ03 1BNQ02
0.27352000000000043 0.23773999999999995 0.3455178246660875 1BNQ 1BNQ03 1BNQ05
0.08456000000000063 0.06662999999999997 0.10590218706479293 1BNQ 1BNQ03 1BNQ06
-0.047250000000000014 0.05706 0.17588926517081704 1BNQ 1BNQ03 1BNQ07
-0.20126000000000044 -0.2368 -0.46306089475096757 1BNQ 1BNQ05 1BNQ00
0.3741599999999998 -0.0038000000000000256 0.6716341776320283 1BNQ 1BNQ05 1BNQ01
0.46955999999999953 0.10024 -0.10809604578780974 1BNQ 1BNQ05 1BNQ02
-0.27352000000000043 -0.23773999999999995 -0.3455178246660875 1BNQ 1BNQ05 1BNQ03
-0.1889599999999998 -0.17110999999999998 -0.23961563760129456 1BNQ 1BNQ05 1BNQ06
-0.32077000000000044 -0.18067999999999995 -0.16962855949527045 1BNQ 1BNQ05 1BNQ07
-0.012300000000000644 -0.06569000000000003 -0.223445257149673 1BNQ 1BNQ06 1BNQ00
0.5631199999999996 0.16730999999999996 0.9112498152333228 1BNQ 1BNQ06 1BNQ01
0.6585199999999993 0.27135 0.13151959181348483 1BNQ 1BNQ06 1BNQ02
-0.08456000000000063 -0.06662999999999997 -0.10590218706479293 1BNQ 1BNQ06 1BNQ03
0.1889599999999998 0.17110999999999998 0.23961563760129456 1BNQ 1BNQ06 1BNQ05
-0.13181000000000065 -0.009569999999999967 0.06998707810602411 1BNQ 1BNQ06 1BNQ07
0.11951 -0.05612000000000006 -0.2934323352556971 1BNQ 1BNQ07 1BNQ00
0.6949300000000003 0.17687999999999993 0.8412627371272987 1BNQ 1BNQ07 1BNQ01
0.79033 0.28091999999999995 0.06153251370746071 1BNQ 1BNQ07 1BNQ02
0.047250000000000014 -0.05706 -0.17588926517081704 1BNQ 1BNQ07 1BNQ03
0.32077000000000044 0.18067999999999995 0.16962855949527045 1BNQ 1BNQ07 1BNQ05
0.13181000000000065 0.009569999999999967 -0.06998707810602411 1BNQ 1BNQ07 1BNQ06
0.5147500000000003 -0.006020000000000025 -0.19537282002046208 1BZJ 1BZJ04 1BZJ05
-0.5147500000000003 0.006020000000000025 0.19537282002046208 1BZJ 1BZJ05 1BZJ04
-0.3526099999999994 -0.15764 -0.3065581770712953 1CIL 1CIL01 1CIL02
-0.3376299999999999 -0.14505 0.10963323931482094 1CIL 1CIL01 1CIL03
0.3526099999999994 0.15764 0.3065581770712953 1CIL 1CIL02 1CIL01
0.01497999999999955 0.01258999999999999 0.41619141638611623 1CIL 1CIL02 1CIL03
0.3376299999999999 0.14505 -0.10963323931482094 1CIL 1CIL03 1CIL01
-0.01497999999999955 -0.01258999999999999 -0.41619141638611623 1CIL 1CIL03 1CIL02
0.23288000000000064 -0.53338 -0.4666501670154939 1CNW 1CNW01 1CNW02
-0.39907000000000004 -0.50536 -0.4656950176394865 1CNW 1CNW01 1CNW03
1.0581800000000001 0.030159999999999992 -0.2661284948899927 1CNW 1CNW01 1CNW04
-0.7147299999999994 -0.8736900000000001 -0.5508003194626236 1CNW 1CNW01 1CNW05
-1.0520499999999995 -0.87304 -0.4753808292805588 1CNW 1CNW01 1CNW06
-1.0175599999999996 -0.8928400000000001 -0.6272122695431959 1CNW 1CNW01 1CNW07
-0.23288000000000064 0.53338 0.4666501670154939 1CNW 1CNW02 1CNW01
-0.6319500000000007 0.028020000000000045 0.0009551493760073804 1CNW 1CNW02 1CNW03
0.8252999999999995 0.56354 0.2005216721255012 1CNW 1CNW02 1CNW04
-0.9476100000000001 -0.34031 -0.08415015244712976 1CNW 1CNW02 1CNW05
-1.2849300000000001 -0.33965999999999996 -0.008730662265064915 1CNW 1CNW02 1CNW06
-1.2504400000000002 -0.35946 -0.16056210252770198 1CNW 1CNW02 1CNW07
0.39907000000000004 0.50536 0.4656950176394865 1CNW 1CNW03 1CNW01
0.6319500000000007 -0.028020000000000045 -0.0009551493760073804 1CNW 1CNW03 1CNW02
1.4572500000000002 0.53552 0.19956652274949382 1CNW 1CNW03 1CNW04
-0.3156599999999994 -0.36833000000000005 -0.08510530182313714 1CNW 1CNW03 1CNW05
-0.6529799999999994 -0.36768 -0.009685811641072295 1CNW 1CNW03 1CNW06
-0.6184899999999995 -0.38748000000000005 -0.16151725190370936 1CNW 1CNW03 1CNW07
-1.0581800000000001 -0.030159999999999992 0.2661284948899927 1CNW 1CNW04 1CNW01
-0.8252999999999995 -0.56354 -0.2005216721255012 1CNW 1CNW04 1CNW02
-1.4572500000000002 -0.53552 -0.19956652274949382 1CNW 1CNW04 1CNW03
-1.7729099999999995 -0.90385 -0.28467182457263096 1CNW 1CNW04 1CNW05
-2.1102299999999996 -0.9032 -0.20925233439056612 1CNW 1CNW04 1CNW06
-2.0757399999999997 -0.923 -0.3610837746532032 1CNW 1CNW04 1CNW07
0.7147299999999994 0.8736900000000001 0.5508003194626236 1CNW 1CNW05 1CNW01
0.9476100000000001 0.34031 0.08415015244712976 1CNW 1CNW05 1CNW02
0.3156599999999994 0.36833000000000005 0.08510530182313714 1CNW 1CNW05 1CNW03
1.7729099999999995 0.90385 0.28467182457263096 1CNW 1CNW05 1CNW04
-0.33732000000000006 0.0006500000000000394 0.07541949018206484 1CNW 1CNW05 1CNW06
-0.30283000000000015 -0.01915 -0.07641195008057222 1CNW 1CNW05 1CNW07
1.0520499999999995 0.87304 0.4753808292805588 1CNW 1CNW06 1CNW01
1.2849300000000001 0.33965999999999996 0.008730662265064915 1CNW 1CNW06 1CNW02
0.6529799999999994 0.36768 0.009685811641072295 1CNW 1CNW06 1CNW03
2.1102299999999996 0.9032 0.20925233439056612 1CNW 1CNW06 1CNW04
0.33732000000000006 -0.0006500000000000394 -0.07541949018206484 1CNW 1CNW06 1CNW05
0.03448999999999991 -0.01980000000000004 -0.15183144026263706 1CNW 1CNW06 1CNW07
1.0175599999999996 0.8928400000000001 0.6272122695431959 1CNW 1CNW07 1CNW01
1.2504400000000002 0.35946 0.16056210252770198 1CNW 1CNW07 1CNW02
0.6184899999999995 0.38748000000000005 0.16151725190370936 1CNW 1CNW07 1CNW03
2.0757399999999997 0.923 0.3610837746532032 1CNW 1CNW07 1CNW04
0.30283000000000015 0.01915 0.07641195008057222 1CNW 1CNW07 1CNW05
-0.03448999999999991 0.01980000000000004 0.15183144026263706 1CNW 1CNW07 1CNW06
-1.38598 -0.6154900000000001 0.3326158459854902 1DDU 1DDU00 1DDU01
1.38598 0.6154900000000001 -0.3326158459854902 1DDU 1DDU01 1DDU00
1.1037999999999997 -0.26454 1.7939496186494326 1EK2 1EK206 1EK200
-0.7435400000000003 -0.30979999999999996 -0.6384427368157803 1EK2 1EK206 1EK201
0.05672999999999995 0.11520999999999998 -1.6134189244795802 1EK2 1EK206 1EK202
0.35963999999999974 -0.27570000000000006 1.6533710319728803 1EK2 1EK206 1EK203
0.4924799999999996 -0.28004000000000007 0.8255923176771818 1EK2 1EK206 1EK204
0.5150499999999996 -0.20916999999999997 0.5353313768340082 1EK2 1EK206 1EK205
0.6341200000000002 0.14214 0.720540810525395 1EK2 1EK206 1EK207
0.6263100000000001 0.30324 0.2826869047756171 1EK2 1EK206 1EK208
-0.4587199999999996 0.46621999999999997 -1.2900113154471597 1EK2 1EK206 1EK209
-1.6206199999999997 -0.20193000000000005 -0.6014008500775034 1EK2 1EK206 1EK210
0.04985999999999979 0.23268 -0.7433524639820659 1EK2 1EK206 1EK211
-1.1037999999999997 0.26454 -1.7939496186494326 1EK2 1EK200 1EK206
-1.84734 -0.04525999999999997 -2.432392355465213 1EK2 1EK200 1EK201
-1.0470699999999997 0.37975 -3.407368543129013 1EK2 1EK200 1EK202
-0.7441599999999999 -0.011160000000000059 -0.14057858667655232 1EK2 1EK200 1EK203
-0.6113200000000001 -0.01550000000000007 -0.9683573009722508 1EK2 1EK200 1EK204
-0.5887500000000001 0.05537000000000003 -1.2586182418154244 1EK2 1EK200 1EK205
-0.46967999999999943 0.40668 -1.0734088081240376 1EK2 1EK200 1EK207
-0.4774899999999995 0.56778 -1.5112627138738155 1EK2 1EK200 1EK208
-1.5625199999999992 0.73076 -3.0839609340965923 1EK2 1EK200 1EK209
-2.7244199999999994 0.06260999999999994 -2.395350468726936 1EK2 1EK200 1EK210
-1.0539399999999999 0.49722 -2.5373020826314985 1EK2 1EK200 1EK211
0.7435400000000003 0.30979999999999996 0.6384427368157803 1EK2 1EK201 1EK206
1.84734 0.04525999999999997 2.432392355465213 1EK2 1EK201 1EK200
0.8002700000000003 0.42500999999999994 -0.9749761876637999 1EK2 1EK201 1EK202
1.10318 0.03409999999999991 2.2918137687886606 1EK2 1EK201 1EK203
1.23602 0.029759999999999898 1.4640350544929621 1EK2 1EK201 1EK204
1.2585899999999999 0.10063 1.1737741136497886 1EK2 1EK201 1EK205
1.3776600000000006 0.45193999999999995 1.3589835473411753 1EK2 1EK201 1EK207
1.3698500000000005 0.61304 0.9211296415913974 1EK2 1EK201 1EK208
0.28482000000000074 0.7760199999999999 -0.6515685786313794 1EK2 1EK201 1EK209
-0.8770799999999994 0.10786999999999991 0.03704188673827691 1EK2 1EK201 1EK210
0.7934000000000001 0.54248 -0.10490972716628555 1EK2 1EK201 1EK211
-0.05672999999999995 -0.11520999999999998 1.6134189244795802 1EK2 1EK202 1EK206
1.0470699999999997 -0.37975 3.407368543129013 1EK2 1EK202 1EK200
-0.8002700000000003 -0.42500999999999994 0.9749761876637999 1EK2 1EK202 1EK201
0.3029099999999998 -0.39091000000000004 3.2667899564524605 1EK2 1EK202 1EK203
0.43574999999999964 -0.39525000000000005 2.439011242156762 1EK2 1EK202 1EK204
0.4583199999999996 -0.32437999999999995 2.1487503013135885 1EK2 1EK202 1EK205
0.5773900000000003 0.02693000000000001 2.3339597350049752 1EK2 1EK202 1EK207
0.5695800000000002 0.18803000000000003 1.8961058292551973 1EK2 1EK202 1EK208
-0.5154499999999995 0.35101 0.3234076090324205 1EK2 1EK202 1EK209
-1.6773499999999997 -0.31714000000000003 1.0120180744020768 1EK2 1EK202 1EK210
-0.006870000000000154 0.11747000000000002 0.8700664604975143 1EK2 1EK202 1EK211
-0.35963999999999974 0.27570000000000006 -1.6533710319728803 1EK2 1EK203 1EK206
0.7441599999999999 0.011160000000000059 0.14057858667655232 1EK2 1EK203 1EK200
-1.10318 -0.03409999999999991 -2.2918137687886606 1EK2 1EK203 1EK201
-0.3029099999999998 0.39091000000000004 -3.2667899564524605 1EK2 1EK203 1EK202
0.13283999999999985 -0.0043400000000000105 -0.8277787142956985 1EK2 1EK203 1EK204
0.15540999999999983 0.06653000000000009 -1.118039655138872 1EK2 1EK203 1EK205
0.2744800000000005 0.41784000000000004 -0.9328302214474853 1EK2 1EK203 1EK207
0.2666700000000004 0.57894 -1.3706841271972632 1EK2 1EK203 1EK208
-0.8183599999999993 0.74192 -2.94338234742004 1EK2 1EK203 1EK209
-1.9802599999999995 0.07377 -2.2547718820503837 1EK2 1EK203 1EK210
-0.30977999999999994 0.50838 -2.396723495954946 1EK2 1EK203 1EK211
-0.4924799999999996 0.28004000000000007 -0.8255923176771818 1EK2 1EK204 1EK206
0.6113200000000001 0.01550000000000007 0.9683573009722508 1EK2 1EK204 1EK200
-1.23602 -0.029759999999999898 -1.4640350544929621 1EK2 1EK204 1EK201
-0.43574999999999964 0.39525000000000005 -2.439011242156762 1EK2 1EK204 1EK202
-0.13283999999999985 0.0043400000000000105 0.8277787142956985 1EK2 1EK204 1EK203
0.02256999999999998 0.0708700000000001 -0.29026094084317355 1EK2 1EK204 1EK205
0.14164000000000065 0.42218000000000006 -0.1050515071517868 1EK2 1EK204 1EK207
0.13383000000000056 0.58328 -0.5429054129015647 1EK2 1EK204 1EK208
-0.9511999999999992 0.74626 -2.1156036331243415 1EK2 1EK204 1EK209
-2.1130999999999993 0.07811000000000001 -1.4269931677546852 1EK2 1EK204 1EK210
-0.4426199999999998 0.5127200000000001 -1.5689447816592477 1EK2 1EK204 1EK211
-0.5150499999999996 0.20916999999999997 -0.5353313768340082 1EK2 1EK205 1EK206
0.5887500000000001 -0.05537000000000003 1.2586182418154244 1EK2 1EK205 1EK200
-1.2585899999999999 -0.10063 -1.1737741136497886 1EK2 1EK205 1EK201
